Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.0011076927185058594,0,0,npl33,33.016698598861694,0.0007581710815429688,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7265285119458322,0.0011076927185058594,0,0,npl33,33.016698598861694,0.12264442443847656,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7284862155763021,0.0011076927185058594,0,0,npl33,33.016698598861694,0.019269704818725586,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7260626153003176,0.0011076927185058594,0,0,npl33,33.016698598861694,0.015734434127807617,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0014805793762207031,0,0,npl33,21.846354722976685,0.000946044921875,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7650253477618858,0.0014805793762207031,0,0,npl33,21.846354722976685,0.11379122734069824,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7622689114423722,0.0014805793762207031,0,0,npl33,21.846354722976685,0.022571563720703125,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7646283648043203,0.0014805793762207031,0,0,npl33,21.846354722976685,0.018442869186401367,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0014405250549316406,0,0,npl33,21.78349256515503,0.0008633136749267578,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7369438497217916,0.0014405250549316406,0,0,npl33,21.78349256515503,0.11031317710876465,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7375130623783135,0.0014405250549316406,0,0,npl33,21.78349256515503,0.02456068992614746,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7318463340613897,0.0014405250549316406,0,0,npl33,21.78349256515503,0.019269466400146484,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0012664794921875,0,0,npl33,21.953779220581055,0.0008194446563720703,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7478580420245107,0.0012664794921875,0,0,npl33,21.953779220581055,0.11108279228210449,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7446930841379403,0.0012664794921875,0,0,npl33,21.953779220581055,0.018271684646606445,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7459351552958269,0.0012664794921875,0,0,npl33,21.953779220581055,0.015443086624145508,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0013124942779541016,0,0,npl33,21.848153591156006,0.0008869171142578125,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6252666335193621,0.0013124942779541016,0,0,npl33,21.848153591156006,0.12640833854675293,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.6313134316716702,0.0013124942779541016,0,0,npl33,21.848153591156006,0.021566390991210938,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.6324409065723816,0.0013124942779541016,0,0,npl33,21.848153591156006,0.019356250762939453,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.001556396484375,0,0,npl33,21.472589254379272,0.0010068416595458984,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train - Original,0.4999107610528646,0.001556396484375,0,0,npl33,21.472589254379272,0.12345218658447266,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Val,0.4997308451462408,0.001556396484375,0,0,npl33,21.472589254379272,0.022052526473999023,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Test,0.49982059562253317,0.001556396484375,0,0,npl33,21.472589254379272,0.019164323806762695,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train,0.95,0.0012712478637695312,0,0,npl33,21.430127143859863,0.0008831024169921875,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.5163848957779335,0.0012712478637695312,0,0,npl33,21.430127143859863,0.11205697059631348,Adult,GaussianNB,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
