Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,-1,0,0,2.015615463256836,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Mixed
Train - Original,0.625,-1,0,0,2.015615463256836,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Mixed
Val,0.606,-1,0,0,2.015615463256836,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Mixed
Test,0.6206666666666667,-1,0,0,2.015615463256836,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Centroid => Original ] -> Mixed,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Mixed
Train,0.95,-1,0,0,1.822357416152954,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Mixed
Train - Original,0.601,-1,0,0,1.822357416152954,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Mixed
Val,0.5760000000000001,-1,0,0,1.822357416152954,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Mixed
Test,0.5906666666666667,-1,0,0,1.822357416152954,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ Agglo / Closest => Original ] -> Mixed,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Mixed
Train,0.95,-1,0,0,0.8741409778594971,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Mixed,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Mixed
Train - Original,0.6251428571428571,-1,0,0,0.8741409778594971,-1,HomeEquityCredit,FTTransformer,10,onehot,mixed,Onehot -> [ MLP-Encoded => Agglo / Centroid => Decoded ] -> Mixed,Agglo,MLP,encoded,decoded,False,centroid,Onehot -> [ FFN-ENC => AG/SYN => DEC ] -> Mixed
