Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.001157522201538086,0,0,npl39,42.60017371177673,0.11897706985473633,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.4939903381006919,0.001157522201538086,0,0,npl39,42.60017371177673,1.4422247409820557,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.4974674816709205,0.001157522201538086,0,0,npl39,42.60017371177673,0.385042667388916,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.49149953225045373,0.001157522201538086,0,0,npl39,42.60017371177673,0.33575010299682617,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.8,0.0007174015045166016,0,0,npl39,41.44758200645447,0.03483939170837402,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5124553368418697,0.0007174015045166016,0,0,npl39,41.44758200645447,1.4073224067687988,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5086975854860727,0.0007174015045166016,0,0,npl39,41.44758200645447,0.36989831924438477,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5143781691450924,0.0007174015045166016,0,0,npl39,41.44758200645447,0.37872791290283203,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.8,0.0007436275482177734,0,0,npl39,41.30208468437195,0.01601886749267578,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5110882114621969,0.0007436275482177734,0,0,npl39,41.30208468437195,1.3832697868347168,Higgs,KNeighborsClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
