Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.14399003982543945,0,0,npl04,46.049092292785645,0.0007948875427246094,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5176096610169325,0.14399003982543945,0,0,npl04,46.049092292785645,0.21997570991516113,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5220346061939363,0.14399003982543945,0,0,npl04,46.049092292785645,0.07582855224609375,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5221771484789779,0.14399003982543945,0,0,npl04,46.049092292785645,0.0672004222869873,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.07212305068969727,0,0,npl04,44.8367235660553,0.0007138252258300781,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5668734312543791,0.07212305068969727,0,0,npl04,44.8367235660553,0.19205117225646973,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5774976506515463,0.07212305068969727,0,0,npl04,44.8367235660553,0.05924201011657715,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5747264785849155,0.07212305068969727,0,0,npl04,44.8367235660553,0.031241893768310547,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.07229304313659668,0,0,npl04,45.03648042678833,0.0007083415985107422,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5485804971602241,0.07229304313659668,0,0,npl04,45.03648042678833,0.19094562530517578,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5478774391844503,0.07229304313659668,0,0,npl04,45.03648042678833,0.07060909271240234,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5587729738846776,0.07229304313659668,0,0,npl04,45.03648042678833,0.052744388580322266,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.07135725021362305,0,0,npl04,45.18220615386963,0.0007076263427734375,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5632907109121872,0.07135725021362305,0,0,npl04,45.18220615386963,0.1517026424407959,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5648719626538703,0.07135725021362305,0,0,npl04,45.18220615386963,0.04611802101135254,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5668927938352988,0.07135725021362305,0,0,npl04,45.18220615386963,0.03137946128845215,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.07118678092956543,0,0,npl04,45.32609415054321,0.0006275177001953125,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5262084078465016,0.07118678092956543,0,0,npl04,45.32609415054321,0.18339300155639648,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
