Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.8,0.002007007598876953,0,0,npl25,33.168559551239014,0.0010540485382080078,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6248385455399428,0.002007007598876953,0,0,npl25,33.168559551239014,0.5198545455932617,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.6333333333333333,0.002007007598876953,0,0,npl25,33.168559551239014,0.10720133781433105,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.6340639269406392,0.002007007598876953,0,0,npl25,33.168559551239014,0.10400152206420898,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.8,0.0025200843811035156,0,0,npl25,31.452216386795044,0.0013878345489501953,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6529805471838428,0.0025200843811035156,0,0,npl25,31.452216386795044,0.49336886405944824,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.653972602739726,0.0025200843811035156,0,0,npl25,31.452216386795044,0.11025381088256836,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.6549771689497716,0.0025200843811035156,0,0,npl25,31.452216386795044,0.10601043701171875,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.9,0.0012805461883544922,0,0,npl25,31.575068950653076,0.0008854866027832031,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6076754471799288,0.0012805461883544922,0,0,npl25,31.575068950653076,0.5347812175750732,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.6124200913242009,0.0012805461883544922,0,0,npl25,31.575068950653076,0.10821938514709473,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.6178082191780823,0.0012805461883544922,0,0,npl25,31.575068950653076,0.1069643497467041,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.7,0.0012421607971191406,0,0,npl25,31.575111627578735,0.0008792877197265625,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7006536459352617,0.0012421607971191406,0,0,npl25,31.575111627578735,0.4935433864593506,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7050228310502283,0.0012421607971191406,0,0,npl25,31.575111627578735,0.10772490501403809,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7039269406392694,0.0012421607971191406,0,0,npl25,31.575111627578735,0.10628199577331543,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.85,0.001300811767578125,0,0,npl25,32.03603672981262,0.0008857250213623047,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
