Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.002486705780029297,0,0,npl40,41.74778628349304,0.0012865066528320312,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5133760776919493,0.002486705780029297,0,0,npl40,41.74778628349304,0.4268925189971924,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5211030577465499,0.002486705780029297,0,0,npl40,41.74778628349304,0.08991670608520508,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5137558325849167,0.002486705780029297,0,0,npl40,41.74778628349304,0.08402705192565918,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0019927024841308594,0,0,npl40,40.368303537368774,0.0009160041809082031,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.4998151094821918,0.0019927024841308594,0,0,npl40,40.368303537368774,0.3685002326965332,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.49188282562366664,0.0019927024841308594,0,0,npl40,40.368303537368774,0.07473874092102051,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5005360735558887,0.0019927024841308594,0,0,npl40,40.368303537368774,0.05556964874267578,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0016741752624511719,0,0,npl40,40.28989505767822,0.0011878013610839844,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.495773857210266,0.0016741752624511719,0,0,npl40,40.28989505767822,0.33339762687683105,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5064179191542291,0.0016741752624511719,0,0,npl40,40.28989505767822,0.05964255332946777,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.4969512984678429,0.0016741752624511719,0,0,npl40,40.28989505767822,0.05936551094055176,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0012226104736328125,0,0,npl40,40.39054799079895,0.0008358955383300781,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.4920465407869032,0.0012226104736328125,0,0,npl40,40.39054799079895,0.3331718444824219,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.4978303580549781,0.0012226104736328125,0,0,npl40,40.39054799079895,0.059618473052978516,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.49819189032777644,0.0012226104736328125,0,0,npl40,40.39054799079895,0.0655679702758789,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0012409687042236328,0,0,npl40,40.43074107170105,0.0008542537689208984,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5101261073407102,0.0012409687042236328,0,0,npl40,40.43074107170105,0.3323628902435303,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5077724807745836,0.0012409687042236328,0,0,npl40,40.43074107170105,0.05878949165344238,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5122927192762902,0.0012409687042236328,0,0,npl40,40.43074107170105,0.06500649452209473,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.95,0.0011775493621826172,0,0,npl40,38.20447778701782,0.0008165836334228516,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC ] -> Onehot
Train - Original,0.4981999901888099,0.0011775493621826172,0,0,npl40,38.20447778701782,0.3322479724884033,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC ] -> Onehot
Val,0.4955060233063935,0.0011775493621826172,0,0,npl40,38.20447778701782,0.0655221939086914,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC ] -> Onehot
Test,0.4953379762246545,0.0011775493621826172,0,0,npl40,38.20447778701782,0.06656551361083984,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC ] -> Onehot
Train,1.0,0.0009186267852783203,0,0,npl40,38.1974573135376,0.0006892681121826172,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.497808240718844,0.0009186267852783203,0,0,npl40,38.1974573135376,0.33241820335388184,Higgs,GaussianNB,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded-Binary ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,True,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC-BIN ] -> Onehot
